name,typ,quelle_url,webseite,bundesland
Rieden,Ortsgemeinde,https://de.wikipedia.org/wiki/Rieden_(Eifel),https://www.rieden-eifel.de/,Rheinland-Pfalz
Riegenroth,Ortsgemeinde,https://de.wikipedia.org/wiki/Riegenroth,https://www.riegenroth.de/,Rheinland-Pfalz
Rieschweiler-Mühlbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Rieschweiler-Mühlbach,http://www.vgtw.de/,Rheinland-Pfalz
Riesweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Riesweiler,https://www.riesweiler.de/,Rheinland-Pfalz
Rimsberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Rimsberg,https://www.rimsberg.de/,Rheinland-Pfalz
Rinnthal,Ortsgemeinde,https://de.wikipedia.org/wiki/Rinnthal,http://www.rinnthal.de/,Rheinland-Pfalz
Rinzenberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Rinzenberg,https://www.rinzenberg.de/,Rheinland-Pfalz
Riol,Ortsgemeinde,https://de.wikipedia.org/wiki/Riol,https://www.riol.de/,Rheinland-Pfalz
Rittersdorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Rittersdorf_(Eifel),https://www.rittersdorf.eu/,Rheinland-Pfalz
Rittersheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Rittersheim,https://www.kirchheimbolanden.de/de/rittersheim-hauptnavigation.html,Rheinland-Pfalz
Rivenich,Ortsgemeinde,https://de.wikipedia.org/wiki/Rivenich,http://www.rivenich.de/,Rheinland-Pfalz
Riveris,Ortsgemeinde,https://de.wikipedia.org/wiki/Riveris,https://www.riveris.de/,Rheinland-Pfalz
Rockenhausen,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Rockenhausen,https://www.rockenhausen.de/,Rheinland-Pfalz
Rockeskyll,Ortsgemeinde,https://de.wikipedia.org/wiki/Rockeskyll,https://www.rockeskyll.de/,Rheinland-Pfalz
Rodalben,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Rodalben,http://www.stadt-rodalben.de/,Rheinland-Pfalz
Rodder,Ortsgemeinde,https://de.wikipedia.org/wiki/Rodder,https://rodder-eifel.de/,Rheinland-Pfalz
Rodenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Rodenbach_(Westpfalz),https://www.weilerbach.de/,Rheinland-Pfalz
Rodenbach bei Puderbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Rodenbach_bei_Puderbach,https://www.puderbach.de/,Rheinland-Pfalz
Rodershausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Rodershausen,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/rodershausen/,Rheinland-Pfalz
Roes,Ortsgemeinde,https://de.wikipedia.org/wiki/Roes,https://www.roes-eifel.de/,Rheinland-Pfalz
Rohrbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Rohrbach_(bei_Baumholder),https://www.rohrbach-nahe.de/,Rheinland-Pfalz
Rohrbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Rohrbach_(Hunsrück),https://www.kirchberg-hunsrueck.de/,Rheinland-Pfalz
Rohrbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Rohrbach_(Pfalz),https://www.rohrbach-pfalz.de/,Rheinland-Pfalz
Rommersheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Rommersheim,http://www.rommersheim.de/,Rheinland-Pfalz
Rorodt,Ortsgemeinde,https://de.wikipedia.org/wiki/Rorodt,https://www.erbeskopf.de/verwaltung-politik/ortsgemeinden/rorodt.html,Rheinland-Pfalz
Roschbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Roschbach,https://www.roschbach.de/,Rheinland-Pfalz
Roscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Roscheid,https://roscheid.de/,Rheinland-Pfalz
Rosenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Rosenheim_(Landkreis_Altenkirchen),https://www.vg-bg.de/buergernah/gemeinden/ortsgemeinde-rosenheim/,Rheinland-Pfalz
Rosenkopf,Ortsgemeinde,https://de.wikipedia.org/wiki/Rosenkopf,https://www.vgzwland.de/verwaltung-gemeinden/ortsgemeinden/rosenkopf/,Rheinland-Pfalz
Roßbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Roßbach_(Westerwald),https://www.rossbach-ww.de/,Rheinland-Pfalz
Roßbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Roßbach_(Wied),https://www.rossbach-wied.de/,Rheinland-Pfalz
Rotenhain,Ortsgemeinde,https://de.wikipedia.org/wiki/Rotenhain,http://www.rotenhain.de/,Rheinland-Pfalz
Roth,Ortsgemeinde,https://de.wikipedia.org/wiki/Roth_(Landkreis_Altenkirchen),https://www.hamm-sieg.de/de/verwaltung-politik/ortsgemeinden/roth/,Rheinland-Pfalz
Roth,Ortsgemeinde,https://de.wikipedia.org/wiki/Roth_(bei_Stromberg),https://www.roth-bingen.de/,Rheinland-Pfalz
Roth,Ortsgemeinde,https://de.wikipedia.org/wiki/Roth_(Rhein-Hunsrück-Kreis),https://roth-hunsrueck.de/,Rheinland-Pfalz
Roth,Ortsgemeinde,https://de.wikipedia.org/wiki/Roth_(Rhein-Lahn-Kreis),https://www.vg-aar-einrich.de/ortsgemeinden/roth/,Rheinland-Pfalz
Roth an der Our,Ortsgemeinde,https://de.wikipedia.org/wiki/Roth_an_der_Our,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/roth-an-der-our/,Rheinland-Pfalz
Roth bei Prüm,Ortsgemeinde,https://de.wikipedia.org/wiki/Roth_bei_Prüm,https://www.pruem.de/verbandsgemeinde-orte/ortsgemeinden/#accordion-1-32,Rheinland-Pfalz
Rothenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Rothenbach,https://www.vg-westerburg.de/,Rheinland-Pfalz
Rothselberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Rothselberg,http://www.vg-lw.de/,Rheinland-Pfalz
Rott,Ortsgemeinde,https://de.wikipedia.org/wiki/Rott_(Westerwald),https://www.rott-westerwald.de/,Rheinland-Pfalz
Roxheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Roxheim,http://www.roxheim.de/,Rheinland-Pfalz
Rumbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Rumbach,https://www.rumbach-pfalz.de/,Rheinland-Pfalz
Ruppach-Goldhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Ruppach-Goldhausen,https://www.ruppach-goldhausen.de/,Rheinland-Pfalz
Ruppertsberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Ruppertsberg,https://www.ruppertsberg.de/,Rheinland-Pfalz
Ruppertsecken,Ortsgemeinde,https://de.wikipedia.org/wiki/Ruppertsecken,https://ruppertsecken.de/,Rheinland-Pfalz
Ruppertshofen,Ortsgemeinde,https://de.wikipedia.org/wiki/Ruppertshofen_(Rhein-Lahn-Kreis),http://www.ruppertshofen-taunus.de/,Rheinland-Pfalz
Ruppertsweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Ruppertsweiler,http://www.ruppertsweiler.de/,Rheinland-Pfalz
Ruschberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Ruschberg,https://www.ruschberg.de/,Rheinland-Pfalz
Ruthweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Ruthweiler,https://www.ruthweiler.de/,Rheinland-Pfalz
Rutsweiler am Glan,Ortsgemeinde,https://de.wikipedia.org/wiki/Rutsweiler_am_Glan,http://www.vg-kusel-altenglan.de/,Rheinland-Pfalz
Rutsweiler an der Lauter,Ortsgemeinde,https://de.wikipedia.org/wiki/Rutsweiler_an_der_Lauter,https://www.vg-lw.de/,Rheinland-Pfalz
Rödelhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Rödelhausen,https://rödelhausen.de/,Rheinland-Pfalz
Rödern,Ortsgemeinde,https://de.wikipedia.org/wiki/Rödern_(Hunsrück),http://www.ortsgemeinde-rödern.de/,Rheinland-Pfalz
Rödersheim-Gronau,Ortsgemeinde,https://de.wikipedia.org/wiki/Rödersheim-Gronau,https://www.roedersheim-gronau.de/,Rheinland-Pfalz
Röhl,Ortsgemeinde,https://de.wikipedia.org/wiki/Röhl,https://bitburgerland.de/,Rheinland-Pfalz
Römerberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Römerberg_(Pfalz),https://www.vgrd.de/,Rheinland-Pfalz
Rötsweiler-Nockenthal,Ortsgemeinde,https://de.wikipedia.org/wiki/Rötsweiler-Nockenthal,https://www.roetsweiler-nockenthal.de/,Rheinland-Pfalz
Rüber,Ortsgemeinde,https://de.wikipedia.org/wiki/Rüber,https://www.gemeinde-rueber.de/,Rheinland-Pfalz
Rückeroth,Ortsgemeinde,https://de.wikipedia.org/wiki/Rückeroth,https://www.rueckeroth.de/,Rheinland-Pfalz
Rückweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Rückweiler,http://www.rueckweiler.de/,Rheinland-Pfalz
Rüdesheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Rüdesheim_(Nahe),https://ruedesheim-nahe.de/,Rheinland-Pfalz
Rülzheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Rülzheim,https://www.ruelzheim.de/,Rheinland-Pfalz
Rümmelsheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Rümmelsheim,https://www.ruemmelsheim.de/,Rheinland-Pfalz
Rüscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Rüscheid,https://www.ruescheid.de/,Rheinland-Pfalz
Rüssingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Rüssingen,https://www.ruessingen.com/,Rheinland-Pfalz
Saalstadt,Ortsgemeinde,https://de.wikipedia.org/wiki/Saalstadt,https://www.vgtw.de/,Rheinland-Pfalz
Saarburg,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Saarburg,https://www.saarburg.de/,Rheinland-Pfalz
Saffig,Ortsgemeinde,https://de.wikipedia.org/wiki/Saffig,http://www.saffig.de/,Rheinland-Pfalz
Salm,Ortsgemeinde,https://de.wikipedia.org/wiki/Salm_(Eifel),http://www.salm-vulkaneifel.de/,Rheinland-Pfalz
Salmtal,Ortsgemeinde,https://de.wikipedia.org/wiki/Salmtal,https://www.salmtal.de/,Rheinland-Pfalz
Salz,Ortsgemeinde,https://de.wikipedia.org/wiki/Salz_(Westerwald),https://www.wallmerod.de/,Rheinland-Pfalz
Salzburg,Ortsgemeinde,https://de.wikipedia.org/wiki/Salzburg_(Westerwald),https://www.rennerod.de/,Rheinland-Pfalz
Sankt Alban,Ortsgemeinde,https://de.wikipedia.org/wiki/Sankt_Alban_(Pfalz),https://www.st-alban.de/,Rheinland-Pfalz
Sankt Aldegund,Ortsgemeinde,https://de.wikipedia.org/wiki/Sankt_Aldegund,https://www.st-aldegund.de/,Rheinland-Pfalz
Sankt Goar,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Sankt_Goar,https://www.stadt-st-goar.de/,Rheinland-Pfalz
Sankt Goarshausen,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Sankt_Goarshausen,https://www.sankt-goarshausen.de/,Rheinland-Pfalz
Sankt Johann,Ortsgemeinde,https://de.wikipedia.org/wiki/Sankt_Johann_(bei_Mayen),https://www.st-johann-vordereifel.de/,Rheinland-Pfalz
Sankt Johann,Ortsgemeinde,https://de.wikipedia.org/wiki/Sankt_Johann_(Rheinhessen),https://www.sprendlingen-gensingen.de/rathaus/ortsgemeinden/sankt-johann/,Rheinland-Pfalz
Sankt Julian,Ortsgemeinde,https://de.wikipedia.org/wiki/Sankt_Julian,https://www.sankt-julian.de/,Rheinland-Pfalz
Sankt Katharinen,Ortsgemeinde,https://de.wikipedia.org/wiki/Sankt_Katharinen_(bei_Bad_Kreuznach),https://www.sankt-katharinen.de/,Rheinland-Pfalz
Sankt Martin,Ortsgemeinde,https://de.wikipedia.org/wiki/Sankt_Martin_(Pfalz),https://www.sankt-martin.de/,Rheinland-Pfalz
Sankt Sebastian,Ortsgemeinde,https://de.wikipedia.org/wiki/Sankt_Sebastian_(am_Rhein),http://www.gemeinde-sankt-sebastian.de/,Rheinland-Pfalz
Sankt Thomas,Ortsgemeinde,https://de.wikipedia.org/wiki/Sankt_Thomas_(Eifel),https://www.sankt-thomas-eifel.de/,Rheinland-Pfalz
Sargenroth,Ortsgemeinde,https://de.wikipedia.org/wiki/Sargenroth,https://www.sargenroth.de/,Rheinland-Pfalz
Sarmersbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Sarmersbach,https://sarmersbach.de/,Rheinland-Pfalz
Sassen,Ortsgemeinde,https://de.wikipedia.org/wiki/Sassen_(Eifel),https://www.vgv-kelberg.de/,Rheinland-Pfalz
Sauerthal,Ortsgemeinde,https://de.wikipedia.org/wiki/Sauerthal,https://www.vg-loreley.de/,Rheinland-Pfalz
Saulheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Saulheim,https://www.saulheim.de/,Rheinland-Pfalz
Saxler,Ortsgemeinde,https://de.wikipedia.org/wiki/Saxler,https://www.saxler-eifel.de/,Rheinland-Pfalz
Schalkenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Schalkenbach,https://www.brohltal-verwaltung.de/ortsgemeinden/schalkenbach/,Rheinland-Pfalz
Schalkenmehren,Ortsgemeinde,https://de.wikipedia.org/wiki/Schalkenmehren,https://www.schalkenmehren-eifel.de/,Rheinland-Pfalz
Schallodenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Schallodenbach,https://www.otterbach-otterberg.de/unsere-gemeinden/schallodenbach/,Rheinland-Pfalz
Schankweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Schankweiler,https://www.schankweiler-eifel.de/,Rheinland-Pfalz
Scharfbillig,Ortsgemeinde,https://de.wikipedia.org/wiki/Scharfbillig,https://bitburgerland.de/,Rheinland-Pfalz
Schauerberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Schauerberg,https://www.vgtw.de/gemeinden/schauerberg/,Rheinland-Pfalz
Schauren,Ortsgemeinde,https://de.wikipedia.org/wiki/Schauren_(bei_Blankenrath),https://www.dein-schauren.de/,Rheinland-Pfalz
Schauren,Ortsgemeinde,https://de.wikipedia.org/wiki/Schauren_(bei_Idar-Oberstein),http://www.schauren.de/,Rheinland-Pfalz
Scheibenhardt,Ortsgemeinde,https://de.wikipedia.org/wiki/Scheibenhardt,http://www.scheibenhardt.de/,Rheinland-Pfalz
Scheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Scheid_(Eifel),https://www.scheid-eifel.de/,Rheinland-Pfalz
Scheidt,Ortsgemeinde,https://de.wikipedia.org/wiki/Scheidt_(Rhein-Lahn-Kreis),https://www.ortsgemeinde-scheidt.de/,Rheinland-Pfalz
Scheitenkorb,Ortsgemeinde,https://de.wikipedia.org/wiki/Scheitenkorb,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/scheitenkorb/,Rheinland-Pfalz
Schellweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Schellweiler,https://schellweiler.de/,Rheinland-Pfalz
Schenkelberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Schenkelberg,https://og-schenkelberg.de/,Rheinland-Pfalz
Scheuerfeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Scheuerfeld,http://scheuerfeld-sieg.de/,Rheinland-Pfalz
Scheuern,Ortsgemeinde,https://de.wikipedia.org/wiki/Scheuern,https://www.vg-suedeifel.de/gemeinden/unsere-gemeinden/ortsgemeinden/scheuern/,Rheinland-Pfalz
Schiersfeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Schiersfeld,https://www.nordpfälzerland.de/leben-in-der-vg/unsere-ortsgemeinden/schiersfeld/,Rheinland-Pfalz
Schiesheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Schiesheim,https://www.gemeinde-schiesheim.de/,Rheinland-Pfalz
Schifferstadt,Verbandsfreie Stadt,https://de.wikipedia.org/wiki/Schifferstadt,https://www.schifferstadt.de/,Rheinland-Pfalz
Schillingen,Ortsgemeinde,https://de.wikipedia.org/wiki/Schillingen,https://www.schillingen.de/,Rheinland-Pfalz
Schindhard,Ortsgemeinde,https://de.wikipedia.org/wiki/Schindhard,https://www.schindhard.de/,Rheinland-Pfalz
Schladt,Ortsgemeinde,https://de.wikipedia.org/wiki/Schladt,http://www.vg-wittlich-land.de/,Rheinland-Pfalz
Schleich,Ortsgemeinde,https://de.wikipedia.org/wiki/Schleich,https://www.schweich.de/,Rheinland-Pfalz
Schleid,Ortsgemeinde,https://de.wikipedia.org/wiki/Schleid_(bei_Bitburg),https://bitburgerland.de/,Rheinland-Pfalz
Schlierschied,Ortsgemeinde,https://de.wikipedia.org/wiki/Schlierschied,http://www.schlierschied.de/,Rheinland-Pfalz
Schloßböckelheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Schloßböckelheim,https://www.schlossboeckelheim.de/,Rheinland-Pfalz
Schmalenberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Schmalenberg,https://www.vgwaldfischbach-burgalben.de/,Rheinland-Pfalz
Schmidthachenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Schmidthachenbach,http://www.schmidthachenbach.de/,Rheinland-Pfalz
Schmißberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Schmißberg,https://www.schmissberg.de/,Rheinland-Pfalz
Schmitshausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Schmitshausen,https://www.vgtw.de/,Rheinland-Pfalz
Schmitt,Ortsgemeinde,https://de.wikipedia.org/wiki/Schmitt_(Eifel),http://www.schmitt-eifel.de/,Rheinland-Pfalz
Schmittweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Schmittweiler,http://www.meisenheim.de/,Rheinland-Pfalz
Schneckenhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Schneckenhausen,https://www.otterbach-otterberg.de/unsere-gemeinden/schneckenhausen/,Rheinland-Pfalz
Schneppenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Schneppenbach,https://www.schneppenbach.eu/,Rheinland-Pfalz
Schnorbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Schnorbach,https://www.schnorbach.de/,Rheinland-Pfalz
Schoden,Ortsgemeinde,https://de.wikipedia.org/wiki/Schoden,http://www.schoden.de/,Rheinland-Pfalz
Schopp,Ortsgemeinde,https://de.wikipedia.org/wiki/Schopp,https://www.gemeinde-schopp.de/,Rheinland-Pfalz
Schornsheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Schornsheim,http://www.gemeinde-schornsheim.de/,Rheinland-Pfalz
Schuld,Ortsgemeinde,https://de.wikipedia.org/wiki/Schuld_(Ahr),https://schuld-ahr.de/,Rheinland-Pfalz
Schutz,Ortsgemeinde,https://de.wikipedia.org/wiki/Schutz_(Eifel),http://www.schutz-vulkaneifel.de/,Rheinland-Pfalz
Schutzbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Schutzbach,http://www.schutzbach.de/,Rheinland-Pfalz
Schwabenheim an der Selz,Ortsgemeinde,https://de.wikipedia.org/wiki/Schwabenheim_an_der_Selz,https://schwabenheim.com/,Rheinland-Pfalz
Schwall,Ortsgemeinde,https://de.wikipedia.org/wiki/Schwall_(Rhein-Hunsrück-Kreis),http://og-schwall.de/,Rheinland-Pfalz
Schwanheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Schwanheim_(Pfalz),https://www.schwanheim-pfalz.com/,Rheinland-Pfalz
Schwarzen,Ortsgemeinde,https://de.wikipedia.org/wiki/Schwarzen,http://www.kirchberg-hunsrueck.de/,Rheinland-Pfalz
Schwarzenborn,Ortsgemeinde,https://de.wikipedia.org/wiki/Schwarzenborn_(Eifel),https://www.vg-wittlich-land.de/,Rheinland-Pfalz
Schwarzerden,Ortsgemeinde,https://de.wikipedia.org/wiki/Schwarzerden,https://www.kirner-land.de/,Rheinland-Pfalz
Schwedelbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Schwedelbach,https://schwedelbach.de/,Rheinland-Pfalz
Schwegenheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Schwegenheim,https://www.schwegenheim.de/,Rheinland-Pfalz
Schweich,Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Schweich,https://stadt-schweich.de/,Rheinland-Pfalz
Schweigen-Rechtenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Schweigen-Rechtenbach,https://schweigen-rechtenbach.de/,Rheinland-Pfalz
Schweighausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Schweighausen,https://www.vgben.de/gemeinden/schweighausen/,Rheinland-Pfalz
Schweighofen,Ortsgemeinde,https://de.wikipedia.org/wiki/Schweighofen,https://www.schweighofen.de/,Rheinland-Pfalz
Schweinschied,Ortsgemeinde,https://de.wikipedia.org/wiki/Schweinschied,https://schweinschied.de/,Rheinland-Pfalz
Schweisweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Schweisweiler,https://www.winnweiler-vg.de/schweisweiler,Rheinland-Pfalz
Schweix,Ortsgemeinde,https://de.wikipedia.org/wiki/Schweix,https://www.pirmasens-land.de/,Rheinland-Pfalz
Schweppenhausen,Ortsgemeinde,https://de.wikipedia.org/wiki/Schweppenhausen,https://www.schweppenhausen.de/,Rheinland-Pfalz
Schwerbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Schwerbach,https://www.schwerbach.de/,Rheinland-Pfalz
Schwirzheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Schwirzheim,https://www.schwirzheim.de/,Rheinland-Pfalz
Schwollen,Ortsgemeinde,https://de.wikipedia.org/wiki/Schwollen,http://www.schwollen.de/,Rheinland-Pfalz
Schömerich,Ortsgemeinde,https://de.wikipedia.org/wiki/Schömerich,https://www.schoemerich.de/,Rheinland-Pfalz
Schönau (Pfalz),Ortsgemeinde,https://de.wikipedia.org/wiki/Schönau_(Pfalz),https://www.schoenau-pfalz.de/,Rheinland-Pfalz
Schönbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Schönbach_(Eifel),https://www.schoenbach-eifel.de/,Rheinland-Pfalz
Schönberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Schönberg_(bei_Thalfang),https://www.erbeskopf.de/verwaltung-politik/ortsgemeinden/schoenberg.html,Rheinland-Pfalz
Schönborn,Ortsgemeinde,https://de.wikipedia.org/wiki/Schönborn_(Hunsrück),https://www.sim-rhb.de/ortsgemeinden/schoenborn,Rheinland-Pfalz
Schönborn,Ortsgemeinde,https://de.wikipedia.org/wiki/Schönborn_(Pfalz),https://www.nordpfälzerland.de/leben-in-der-vg/unsere-ortsgemeinden/schoenborn/,Rheinland-Pfalz
Schönborn,Ortsgemeinde,https://de.wikipedia.org/wiki/Schönborn_(Rhein-Lahn-Kreis),https://www.vg-aar-einrich.de/ortsgemeinden/schoenborn/,Rheinland-Pfalz
Schöndorf,Ortsgemeinde,https://de.wikipedia.org/wiki/Schöndorf_(an_der_Ruwer),https://www.ruwer.de/leben-wohnen/ortsgemeinden/schoendorf/,Rheinland-Pfalz
Schöneberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Schöneberg_(Hunsrück),https://www.schöneberg-soonwald.de/,Rheinland-Pfalz
Schöneberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Schöneberg_(Westerwald),http://schoeneberg-westerwald.de/,Rheinland-Pfalz
Schönecken,Ortsgemeinde,https://de.wikipedia.org/wiki/Schönecken,http://www.schoenecken.de/,Rheinland-Pfalz
Schönenberg-Kübelberg,Ortsgemeinde,https://de.wikipedia.org/wiki/Schönenberg-Kübelberg,https://www.schoenenberg-kuebelberg.de/,Rheinland-Pfalz
Schüller,Ortsgemeinde,https://de.wikipedia.org/wiki/Schüller,http://www.oberekyll.de/,Rheinland-Pfalz
Schürdt,Ortsgemeinde,https://de.wikipedia.org/wiki/Schürdt,https://www.vg-altenkirchen-flammersfeld.de/gemeinde-politik/uebersicht-ortsgemeinden/schuerdt/,Rheinland-Pfalz
Seck,Ortsgemeinde,https://de.wikipedia.org/wiki/Seck,http://www.gemeinde-seck.de/,Rheinland-Pfalz
Seelbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Seelbach_(Nassau),https://www.vgben.de/gemeinden/seelbach/,Rheinland-Pfalz
Seelbach (Westerwald),Ortsgemeinde,https://de.wikipedia.org/wiki/Seelbach_(Westerwald),https://www.seelbach-wied.de/,Rheinland-Pfalz
Seelbach bei Hamm (Sieg),Ortsgemeinde,https://de.wikipedia.org/wiki/Seelbach_bei_Hamm_(Sieg),https://www.hamm-sieg.de/de/verwaltung-politik/ortsgemeinden/seelbach/,Rheinland-Pfalz
Seelen,Ortsgemeinde,https://de.wikipedia.org/wiki/Seelen,https://www.xn--nordpflzerland-bib.de/leben-in-der-vg/unsere-ortsgemeinden/seelen/,Rheinland-Pfalz
Seesbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Seesbach,https://www.seesbach.de/,Rheinland-Pfalz
Seffern,Ortsgemeinde,https://de.wikipedia.org/wiki/Seffern,https://seffern.de/,Rheinland-Pfalz
Sefferweich,Ortsgemeinde,https://de.wikipedia.org/wiki/Sefferweich,https://bitburgerland.de/,Rheinland-Pfalz
Sehlem,Ortsgemeinde,https://de.wikipedia.org/wiki/Sehlem_(Eifel),https://gemeinde-sehlem.de/,Rheinland-Pfalz
Seibersbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Seibersbach,https://seibersbach.de/,Rheinland-Pfalz
Seifen,Ortsgemeinde,https://de.wikipedia.org/wiki/Seifen_(Westerwald),https://www.seifen-westerwald.de/,Rheinland-Pfalz
Seinsfeld,Ortsgemeinde,https://de.wikipedia.org/wiki/Seinsfeld,https://www.bitburgerland.de/ortsgemeinden/4/seinsfeld/,Rheinland-Pfalz
Seiwerath,Ortsgemeinde,https://de.wikipedia.org/wiki/Seiwerath,https://www.pruem.de/verbandsgemeinde-orte/ortsgemeinden/#accordion-1-35,Rheinland-Pfalz
Selbach (Sieg),Ortsgemeinde,https://de.wikipedia.org/wiki/Selbach_(Sieg),https://selbach-sieg.de/,Rheinland-Pfalz
Selchenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Selchenbach,https://www.selchenbach.de/,Rheinland-Pfalz
Sellerich,Ortsgemeinde,https://de.wikipedia.org/wiki/Sellerich,http://www.sellerich.de/,Rheinland-Pfalz
Selters (Westerwald),Verbandsangehörige Stadt,https://de.wikipedia.org/wiki/Selters_(Westerwald),https://www.stadt-selters.de/,Rheinland-Pfalz
Selzen,Ortsgemeinde,https://de.wikipedia.org/wiki/Selzen,http://www.selzen.de/,Rheinland-Pfalz
Sembach,Ortsgemeinde,https://de.wikipedia.org/wiki/Sembach,http://www.enkenbach-alsenborn.de/,Rheinland-Pfalz
Sengerich,Ortsgemeinde,https://de.wikipedia.org/wiki/Sengerich,https://www.vg-arzfeld.de/,Rheinland-Pfalz
Senheim,Ortsgemeinde,https://de.wikipedia.org/wiki/Senheim,http://www.senheim.de/,Rheinland-Pfalz
Senscheid,Ortsgemeinde,https://de.wikipedia.org/wiki/Senscheid,https://www.adenau.de/ortsgemeinden/senscheid/,Rheinland-Pfalz
Sensweiler,Ortsgemeinde,https://de.wikipedia.org/wiki/Sensweiler,https://www.sensweiler.eu/,Rheinland-Pfalz
Serrig,Ortsgemeinde,https://de.wikipedia.org/wiki/Serrig,https://www.saarburg-kell.de/leben-wohnen/ueber-uns/ortsgemeinden/serrig/,Rheinland-Pfalz
Sessenbach,Ortsgemeinde,https://de.wikipedia.org/wiki/Sessenbach,https://www.sessenbach.de/,Rheinland-Pfalz
