name,typ,quelle_url,webseite,bundesland
Lindewitt,Gemeinde,https://de.wikipedia.org/wiki/Lindewitt,http://www.lindewitt.de/index.phtml?sNavID=1769.32,Schleswig-Holstein
List auf Sylt,Gemeinde,https://de.wikipedia.org/wiki/List_auf_Sylt,https://www.amtlandschaftsylt.de/list.html,Schleswig-Holstein
Lockstedt,Gemeinde,https://de.wikipedia.org/wiki/Lockstedt,https://www.amt-kellinghusen.de/unser-amt-kennenlernen/herzlich-willkommen/unsere-gemeinden,Schleswig-Holstein
Lohbarbek,Gemeinde,https://de.wikipedia.org/wiki/Lohbarbek,https://www.amt-itzehoe-land.de/amt-und-gemeinden/kennenlernen/unsere-gemeinden/lohbarbek,Schleswig-Holstein
Lohe-Föhrden,Gemeinde,https://de.wikipedia.org/wiki/Lohe-Föhrden,http://www.gemeinde-lohe-foehrden.de/,Schleswig-Holstein
Lohe-Rickelshof,Gemeinde,https://de.wikipedia.org/wiki/Lohe-Rickelshof,https://www.amt-heider-umland.de/gemeinden/lohe-rickelshof.html,Schleswig-Holstein
Loit,Gemeinde,https://de.wikipedia.org/wiki/Loit,https://www.amt-suederbrarup.de/gemeinden/loit,Schleswig-Holstein
Looft,Gemeinde,https://de.wikipedia.org/wiki/Looft,https://www.gemeinde-looft.com/,Schleswig-Holstein
Loop,Gemeinde,https://de.wikipedia.org/wiki/Loop_(Holstein),https://www.bordesholm.de/unsere-gemeinden/loop/gemeindeportraet,Schleswig-Holstein
Loose,Gemeinde,https://de.wikipedia.org/wiki/Loose,https://www.amt-schlei-ostsee.de/gemeinden/loose/loose/,Schleswig-Holstein
Lottorf,Gemeinde,https://de.wikipedia.org/wiki/Lottorf,https://www.haddeby.de/verzeichnis/objekt.php?mandat=126799,Schleswig-Holstein
Luhnstedt,Gemeinde,https://de.wikipedia.org/wiki/Luhnstedt,https://www.amt-jevenstedt.de/gemeinden/luhnstedt/,Schleswig-Holstein
Lunden,Gemeinde,https://de.wikipedia.org/wiki/Lunden,https://www.gemeinden-lunden-lehe-krempel.de/verzeichnis/visitenkarte.php?mandat=134758,Schleswig-Holstein
Lutterbek,Gemeinde,https://de.wikipedia.org/wiki/Lutterbek,https://www.lutterbek.de/,Schleswig-Holstein
Lutzhorn,Gemeinde,https://de.wikipedia.org/wiki/Lutzhorn,https://www.lutzhorn.de/,Schleswig-Holstein
Lägerdorf,Gemeinde,https://de.wikipedia.org/wiki/Lägerdorf,https://www.laegerdorf.de/,Schleswig-Holstein
Löptin,Gemeinde,https://de.wikipedia.org/wiki/Löptin,http://www.loeptin.de/,Schleswig-Holstein
Löwenstedt,Gemeinde,https://de.wikipedia.org/wiki/Löwenstedt,http://www.loewenstedt-gemeinde.de/,Schleswig-Holstein
Lübeck,Kreisfreie Stadt,https://de.wikipedia.org/wiki/Lübeck,https://www.luebeck.de/,Schleswig-Holstein
Lüchow,Gemeinde,https://de.wikipedia.org/wiki/Lüchow_(Lauenburg),https://www.amt-sn.de/Gemeinden/luechow/,Schleswig-Holstein
Lürschau,Gemeinde,https://de.wikipedia.org/wiki/Lürschau,https://www.luerschau.de/,Schleswig-Holstein
Lütau,Gemeinde,https://de.wikipedia.org/wiki/Lütau,https://www.luetau.de/,Schleswig-Holstein
Lütjenburg,Stadt,https://de.wikipedia.org/wiki/Lütjenburg,https://www.stadt-luetjenburg.de/,Schleswig-Holstein
Lütjenholm,Gemeinde,https://de.wikipedia.org/wiki/Lütjenholm,https://www.luetjenholm.de/,Schleswig-Holstein
Lütjensee,Gemeinde,https://de.wikipedia.org/wiki/Lütjensee,https://www.luetjensee.de/,Schleswig-Holstein
Lütjenwestedt,Gemeinde,https://de.wikipedia.org/wiki/Lütjenwestedt,https://luetjenwestedt.amt-mittelholstein.de/,Schleswig-Holstein
Maasholm,Gemeinde,https://de.wikipedia.org/wiki/Maasholm,https://www.maasholm.de/,Schleswig-Holstein
Malente,Amtsfreie Gemeinde,https://de.wikipedia.org/wiki/Malente,https://www.malente.de/,Schleswig-Holstein
Manhagen,Gemeinde,https://de.wikipedia.org/wiki/Manhagen,https://www.lensahn.de/gemeinden/manhagen,Schleswig-Holstein
Marne,Stadt,https://de.wikipedia.org/wiki/Marne_(Holstein),https://www.amt-marne-nordsee.de/unsere-gemeinden/stadt-marne/gemeindeinformationen,Schleswig-Holstein
Marnerdeich,Gemeinde,https://de.wikipedia.org/wiki/Marnerdeich,https://www.amt-marne-nordsee.de/unsere-gemeinden/marnerdeich/gemeindeinformationen,Schleswig-Holstein
Martensrade,Gemeinde,https://de.wikipedia.org/wiki/Martensrade,https://martensrade.amt-selent-schlesen.de/,Schleswig-Holstein
Mechow,Gemeinde,https://de.wikipedia.org/wiki/Mechow,https://mechow.net/,Schleswig-Holstein
Meddewade,Gemeinde,https://de.wikipedia.org/wiki/Meddewade,https://gemeinde-meddewade.com/,Schleswig-Holstein
Medelby,Gemeinde,https://de.wikipedia.org/wiki/Medelby,http://www.medelby.de/,Schleswig-Holstein
Meezen,Gemeinde,https://de.wikipedia.org/wiki/Meezen,https://meezen.de/,Schleswig-Holstein
Meggerdorf,Gemeinde,https://de.wikipedia.org/wiki/Meggerdorf,http://www.meggerdorf.de/,Schleswig-Holstein
Mehlbek,Gemeinde,https://de.wikipedia.org/wiki/Mehlbek,https://www.mehlbek.de/,Schleswig-Holstein
Meldorf,Stadt,https://de.wikipedia.org/wiki/Meldorf,https://www.stadt-meldorf.de/,Schleswig-Holstein
Melsdorf,Gemeinde,https://de.wikipedia.org/wiki/Melsdorf,https://www.melsdorf.de/,Schleswig-Holstein
Meyn,Gemeinde,https://de.wikipedia.org/wiki/Meyn,https://www.amt-schafflund.de/index.phtml?sNavID=1769.35,Schleswig-Holstein
Midlum,Gemeinde,https://de.wikipedia.org/wiki/Midlum_(Föhr),https://www.midlum-auf-foehr.de/,Schleswig-Holstein
Mielkendorf,Gemeinde,https://de.wikipedia.org/wiki/Mielkendorf,https://www.gemeinde-mielkendorf.de/,Schleswig-Holstein
Mildstedt,Gemeinde,https://de.wikipedia.org/wiki/Mildstedt,http://www.mildstedt.de/,Schleswig-Holstein
Mittelangeln,Gemeinde,https://de.wikipedia.org/wiki/Mittelangeln_(Gemeinde),http://www.gemeinde-mittelangeln.de/,Schleswig-Holstein
Mohrkirch,Gemeinde,https://de.wikipedia.org/wiki/Mohrkirch,https://www.mohrkirch.de/,Schleswig-Holstein
Molfsee,Gemeinde,https://de.wikipedia.org/wiki/Molfsee,https://www.molfsee.de/aktuelles-service/politik-verwaltung/die-gemeinden/molfsee/,Schleswig-Holstein
Moordiek,Gemeinde,https://de.wikipedia.org/wiki/Moordiek,https://www.gemeinde-moordiek.de/,Schleswig-Holstein
Moorhusen,Gemeinde,https://de.wikipedia.org/wiki/Moorhusen_(Wilstermarsch),https://www.amt-itzehoe-land.de/amt-und-gemeinden/kennenlernen/unsere-gemeinden/moorhusen,Schleswig-Holstein
Moorrege,Gemeinde,https://de.wikipedia.org/wiki/Moorrege,https://www.amt-geest-und-marsch-suedholstein.de/unser-amt-gemeinden/unsere-gemeinden/moorrege,Schleswig-Holstein
Mucheln,Gemeinde,https://de.wikipedia.org/wiki/Mucheln,https://mucheln.amt-selent-schlesen.de/,Schleswig-Holstein
Munkbrarup,Gemeinde,https://de.wikipedia.org/wiki/Munkbrarup,http://www.munkbrarup.de/,Schleswig-Holstein
Mustin,Gemeinde,https://de.wikipedia.org/wiki/Mustin_(bei_Ratzeburg),https://amt-lauenburgische-seen.de/die-gemeinde-mustin.html,Schleswig-Holstein
Möhnsen,Gemeinde,https://de.wikipedia.org/wiki/Möhnsen,https://www.amt-schwarzenbek-land.de/Die-Gemeinden/M%C3%B6hnsen/,Schleswig-Holstein
Mölln,Amtsfreie Stadt,https://de.wikipedia.org/wiki/Mölln,https://www.moelln.de/,Schleswig-Holstein
Mönkeberg,Gemeinde,https://de.wikipedia.org/wiki/Mönkeberg,https://www.amt-schrevenborn.de/Amt-Gemeinden/M%C3%B6nkeberg/,Schleswig-Holstein
Mönkhagen,Gemeinde,https://de.wikipedia.org/wiki/Mönkhagen,https://www.amt-nordstormarn.de/Gemeinden/M%C3%B6nkhagen/,Schleswig-Holstein
Mönkloh,Gemeinde,https://de.wikipedia.org/wiki/Mönkloh,https://www.gemeinde-moenkloh.de/,Schleswig-Holstein
Mörel,Gemeinde,https://de.wikipedia.org/wiki/Mörel_(Holstein),https://moerel.amt-mittelholstein.de/,Schleswig-Holstein
Mözen,Gemeinde,https://de.wikipedia.org/wiki/Mözen,https://www.moezen.eu/,Schleswig-Holstein
Mühbrook,Gemeinde,https://de.wikipedia.org/wiki/Mühbrook,https://www.muehbrook.de/,Schleswig-Holstein
Mühlenbarbek,Gemeinde,https://de.wikipedia.org/wiki/Mühlenbarbek,https://www.amt-kellinghusen.de/unser-amt-kennenlernen/herzlich-willkommen/unsere-gemeinden,Schleswig-Holstein
Mühlenrade,Gemeinde,https://de.wikipedia.org/wiki/Mühlenrade,https://www.muehlenrade.de/,Schleswig-Holstein
Münsterdorf,Gemeinde,https://de.wikipedia.org/wiki/Münsterdorf,https://www.muensterdorf.de/,Schleswig-Holstein
Müssen,Gemeinde,https://de.wikipedia.org/wiki/Müssen,https://gemeinde-muessen.online/,Schleswig-Holstein
Nahe,Gemeinde,https://de.wikipedia.org/wiki/Nahe_(Holstein),https://www.gemeinde-nahe.de/,Schleswig-Holstein
Nebel,Gemeinde,https://de.wikipedia.org/wiki/Nebel_(Amrum),https://www.amtfa.de/verzeichnis/visitenkarte.php?mandat=147583,Schleswig-Holstein
Negenharrie,Gemeinde,https://de.wikipedia.org/wiki/Negenharrie,https://www.gemeinde-negenharrie.de/,Schleswig-Holstein
Negernbötel,Gemeinde,https://de.wikipedia.org/wiki/Negernbötel,http://www.negernboetel.de/,Schleswig-Holstein
Nehms,Gemeinde,https://de.wikipedia.org/wiki/Nehms,http://www.nehms.de/,Schleswig-Holstein
Nehmten,Gemeinde,https://de.wikipedia.org/wiki/Nehmten,https://www.nehmten.de/,Schleswig-Holstein
Neritz,Gemeinde,https://de.wikipedia.org/wiki/Neritz,https://www.gemeinde-neritz.de/,Schleswig-Holstein
Nettelsee,Gemeinde,https://de.wikipedia.org/wiki/Nettelsee,https://www.nettelsee.de/,Schleswig-Holstein
Neu Duvenstedt,Gemeinde,https://de.wikipedia.org/wiki/Neu_Duvenstedt,https://www.amt-huettener-berge.de/gemeinden/neu-duvenstedt,Schleswig-Holstein
Neuberend,Gemeinde,https://de.wikipedia.org/wiki/Neuberend,https://www.neuberend.de/,Schleswig-Holstein
Neudorf-Bornstein,Gemeinde,https://de.wikipedia.org/wiki/Neudorf-Bornstein,https://www.neudorf-bornstein.de/,Schleswig-Holstein
Neuenbrook,Gemeinde,https://de.wikipedia.org/wiki/Neuenbrook,http://www.neuenbrook.de/,Schleswig-Holstein
Neuendeich,Gemeinde,https://de.wikipedia.org/wiki/Neuendeich,https://www.amt-geest-und-marsch-suedholstein.de/unser-amt-gemeinden/unsere-gemeinden/neuendeich,Schleswig-Holstein
Neuendorf b. Elmshorn,Gemeinde,https://de.wikipedia.org/wiki/Neuendorf_b._Elmshorn,https://www.neuendorf-elbmarsch.de/,Schleswig-Holstein
Neuendorf-Sachsenbande,Gemeinde,https://de.wikipedia.org/wiki/Neuendorf-Sachsenbande,https://www.wilster.de/amt-stadt-und-gemeinden/ueber-uns/ueber-die-gemeinden/neuendorf-sachsenbande,Schleswig-Holstein
Neuengörs,Gemeinde,https://de.wikipedia.org/wiki/Neuengörs,https://www.amt-trave-land.de/gemeinden/neuengoers/,Schleswig-Holstein
Neuenkirchen,Gemeinde,https://de.wikipedia.org/wiki/Neuenkirchen_(Dithmarschen),https://www.amt-heider-umland.de/gemeinden/neuenkirchen.html,Schleswig-Holstein
Neufeld,Gemeinde,https://de.wikipedia.org/wiki/Neufeld_(Dithmarschen),https://www.amt-marne-nordsee.de/unsere-gemeinden/neufeld/gemeindeinformationen,Schleswig-Holstein
Neufelderkoog,Gemeinde,https://de.wikipedia.org/wiki/Neufelderkoog,https://www.amt-marne-nordsee.de/unsere-gemeinden/neufelderkoog/gemeindeinformationen,Schleswig-Holstein
Neukirchen,Gemeinde,https://de.wikipedia.org/wiki/Neukirchen_(Nordfriesland),https://www.neukirchen-nordfriesland.de/,Schleswig-Holstein
Neukirchen,Gemeinde,https://de.wikipedia.org/wiki/Neukirchen_(Ostholstein),https://www.amt-oldenburg-land.de/gemeinden/gemeinde-neukirchen/grusswort,Schleswig-Holstein
Neumünster,Kreisfreie Stadt,https://de.wikipedia.org/wiki/Neumünster,https://www.neumuenster.de/,Schleswig-Holstein
Neustadt in Holstein,Amtsfreie Stadt,https://de.wikipedia.org/wiki/Neustadt_in_Holstein,https://www.stadt-neustadt.de/,Schleswig-Holstein
Neuwittenbek,Gemeinde,https://de.wikipedia.org/wiki/Neuwittenbek,https://www.neuwittenbek.de/,Schleswig-Holstein
Neversdorf,Gemeinde,https://de.wikipedia.org/wiki/Neversdorf,https://www.neversdorf.de/,Schleswig-Holstein
Nieblum,Gemeinde,https://de.wikipedia.org/wiki/Nieblum,http://www.nieblum-online.de/,Schleswig-Holstein
Nieby,Gemeinde,https://de.wikipedia.org/wiki/Nieby,https://nieby.de/,Schleswig-Holstein
Niebüll,Stadt,https://de.wikipedia.org/wiki/Niebüll,https://www.niebuell.de/,Schleswig-Holstein
Nienborstel,Gemeinde,https://de.wikipedia.org/wiki/Nienborstel,https://www.nienborstel-info.de/,Schleswig-Holstein
Nienbüttel,Gemeinde,https://de.wikipedia.org/wiki/Nienbüttel,https://www.nienbuettel.de/,Schleswig-Holstein
Niendorf a. d. St.,Gemeinde,https://de.wikipedia.org/wiki/Niendorf_a._d._St.,https://niendorf-adst.de/,Schleswig-Holstein
Niendorf bei Berkenthin,Gemeinde,https://de.wikipedia.org/wiki/Niendorf_bei_Berkenthin,https://berkenthin-amt.de/gemeinde-niendorf-infos/,Schleswig-Holstein
Nienwohld,Gemeinde,https://de.wikipedia.org/wiki/Nienwohld,https://www.bargteheide-land.de/Gemeinden/Nienwohld/,Schleswig-Holstein
Niesgrau,Gemeinde,https://de.wikipedia.org/wiki/Niesgrau,http://www.niesgrau.de/,Schleswig-Holstein
Nindorf,Gemeinde,https://de.wikipedia.org/wiki/Nindorf_(bei_Hohenwestedt),https://nindorf.amt-mittelholstein.de/,Schleswig-Holstein
Nindorf,Gemeinde,https://de.wikipedia.org/wiki/Nindorf_(bei_Meldorf),https://www.gemeinde-nindorf.de/,Schleswig-Holstein
Noer,Gemeinde,https://de.wikipedia.org/wiki/Noer,https://www.amt-daenischenhagen.de/amt_daenischenhagen/Amt%20und%20Gemeinden/Noer/,Schleswig-Holstein
Norddeich,Gemeinde,https://de.wikipedia.org/wiki/Norddeich_(Dithmarschen),https://www.norddeich-sh.de/,Schleswig-Holstein
Norddorf auf Amrum,Gemeinde,https://de.wikipedia.org/wiki/Norddorf_auf_Amrum,https://www.amtfa.de/verzeichnis/visitenkarte.php?mandat=147727,Schleswig-Holstein
Norderbrarup,Gemeinde,https://de.wikipedia.org/wiki/Norderbrarup,https://www.amt-suederbrarup.de/gemeinden/norderbrarup,Schleswig-Holstein
Norderfriedrichskoog,Gemeinde,https://de.wikipedia.org/wiki/Norderfriedrichskoog,https://www.amt-eiderstedt.de/Amt-und-Gemeinden/Gemeinden/Norderfriedrichskoog/,Schleswig-Holstein
Norderheistedt,Gemeinde,https://de.wikipedia.org/wiki/Norderheistedt,https://www.amt-eider.de/index.php/gemeinden-im-amt-eider/261-gemeinde-norderheistedt,Schleswig-Holstein
Nordermeldorf,Gemeinde,https://de.wikipedia.org/wiki/Nordermeldorf,https://www.nordermeldorf.de/,Schleswig-Holstein
Norderstedt,Große kreisangehörige Stadt,https://de.wikipedia.org/wiki/Norderstedt,https://www.norderstedt.de/,Schleswig-Holstein
Norderwöhrden,Gemeinde,https://de.wikipedia.org/wiki/Norderwöhrden,https://www.amt-heider-umland.de/gemeinden/norderwoehrden.html,Schleswig-Holstein
Nordhackstedt,Gemeinde,https://de.wikipedia.org/wiki/Nordhackstedt,https://www.nordhackstedt.de/,Schleswig-Holstein
Nordhastedt,Gemeinde,https://de.wikipedia.org/wiki/Nordhastedt,https://www.amt-heider-umland.de/gemeinden/nordhastedt.html,Schleswig-Holstein
Nordstrand,Gemeinde,https://de.wikipedia.org/wiki/Nordstrand_(Gemeinde),https://www.amt-nordsee-treene.de/Gemeinden-Stadt/M-S/Nordstrand/,Schleswig-Holstein
Norstedt,Gemeinde,https://de.wikipedia.org/wiki/Norstedt,https://www.norstedt.de/,Schleswig-Holstein
Nortorf,Stadt,https://de.wikipedia.org/wiki/Nortorf,https://www.nortorf.de/,Schleswig-Holstein
Nortorf,Gemeinde,https://de.wikipedia.org/wiki/Nortorf_(Wilstermarsch),https://www.wilster.de/amt-stadt-und-gemeinden/ueber-uns/ueber-die-gemeinden/nortorf,Schleswig-Holstein
Nottfeld,Gemeinde,https://de.wikipedia.org/wiki/Nottfeld,https://www.amt-suederbrarup.de/gemeinden/nottfeld,Schleswig-Holstein
Nusse,Gemeinde,https://de.wikipedia.org/wiki/Nusse,https://nusse.de/,Schleswig-Holstein
Nutteln,Gemeinde,https://de.wikipedia.org/wiki/Nutteln_(Holstein),https://www.gemeinde-nutteln.de/,Schleswig-Holstein
Nübbel,Gemeinde,https://de.wikipedia.org/wiki/Nübbel,http://www.nuebbel.de/,Schleswig-Holstein
Nübel,Gemeinde,https://de.wikipedia.org/wiki/Nübel,http://www.gemeinde-nuebel.de/,Schleswig-Holstein
Nützen,Gemeinde,https://de.wikipedia.org/wiki/Nützen,http://www.auenland-suedholstein.de,Schleswig-Holstein
Ockholm,Gemeinde,https://de.wikipedia.org/wiki/Ockholm,https://www.ockholm.de/,Schleswig-Holstein
Odderade,Gemeinde,https://de.wikipedia.org/wiki/Odderade,https://www.odderade.de/,Schleswig-Holstein
Oelixdorf,Gemeinde,https://de.wikipedia.org/wiki/Oelixdorf,https://www.oelixdorf.de/,Schleswig-Holstein
Oering,Gemeinde,https://de.wikipedia.org/wiki/Oering,https://www.oering.de/,Schleswig-Holstein
Oersberg,Gemeinde,https://de.wikipedia.org/wiki/Oersberg,http://www.kappeln.de/,Schleswig-Holstein
Oersdorf,Gemeinde,https://de.wikipedia.org/wiki/Oersdorf,https://www.oersdorf.de/,Schleswig-Holstein
Oeschebüttel,Gemeinde,https://de.wikipedia.org/wiki/Oeschebüttel,https://www.amt-kellinghusen.de/unser-amt-kennenlernen/herzlich-willkommen/unsere-gemeinden,Schleswig-Holstein
Oesterdeichstrich,Gemeinde,https://de.wikipedia.org/wiki/Oesterdeichstrich,https://www.amt-buesum-wesselburen.de/angehoerige-gemeinden/oesterdeichstrich/,Schleswig-Holstein
Oesterwurth,Gemeinde,https://de.wikipedia.org/wiki/Oesterwurth,https://www.amt-buesum-wesselburen.de/angehoerige-gemeinden/oesterwurth/,Schleswig-Holstein
Oevenum,Gemeinde,https://de.wikipedia.org/wiki/Oevenum,http://www.oevenum.de/,Schleswig-Holstein
Oeversee,Gemeinde,https://de.wikipedia.org/wiki/Oeversee,https://www.oeversee.de/,Schleswig-Holstein
Offenbüttel,Gemeinde,https://de.wikipedia.org/wiki/Offenbüttel,https://www.offenbuettel.de/,Schleswig-Holstein
Oldenborstel,Gemeinde,https://de.wikipedia.org/wiki/Oldenborstel,https://www.gemeinde-oldenborstel.de/,Schleswig-Holstein
Oldenburg in Holstein,Amtsfreie Stadt,https://de.wikipedia.org/wiki/Oldenburg_in_Holstein,https://www.oldenburg-holstein.de/,Schleswig-Holstein
Oldenbüttel,Gemeinde,https://de.wikipedia.org/wiki/Oldenbüttel,https://oldenbuettel.amt-mittelholstein.de/,Schleswig-Holstein
Oldendorf,Gemeinde,https://de.wikipedia.org/wiki/Oldendorf_(Holstein),https://www.amt-itzehoe-land.de/amt-und-gemeinden/kennenlernen/unsere-gemeinden/oldendorf,Schleswig-Holstein
Oldenhütten,Gemeinde,https://de.wikipedia.org/wiki/Oldenhütten,https://www.oldenhuetten.de/,Schleswig-Holstein
Oldenswort,Gemeinde,https://de.wikipedia.org/wiki/Oldenswort,https://oldenswort.sh/,Schleswig-Holstein
Oldersbek,Gemeinde,https://de.wikipedia.org/wiki/Oldersbek,https://www.oldersbek.de/,Schleswig-Holstein
Olderup,Gemeinde,https://de.wikipedia.org/wiki/Olderup,https://www.amt-nordsee-treene.de/Gemeinden-Stadt/M-S/Olderup/,Schleswig-Holstein
Oldsum,Gemeinde,https://de.wikipedia.org/wiki/Oldsum,https://www.oldsum-auf-foehr.de/,Schleswig-Holstein
Osdorf,Gemeinde,https://de.wikipedia.org/wiki/Osdorf,https://osdorf.de/,Schleswig-Holstein
Ostenfeld (Husum),Gemeinde,https://de.wikipedia.org/wiki/Ostenfeld_(Husum),https://www.ostenfeld-nf.de/,Schleswig-Holstein
Ostenfeld (Rendsburg),Gemeinde,https://de.wikipedia.org/wiki/Ostenfeld_(Rendsburg),https://www.amt-eiderkanal.de/gemeinden/ostenfeld,Schleswig-Holstein
Oster-Ohrstedt,Gemeinde,https://de.wikipedia.org/wiki/Oster-Ohrstedt,https://www.oster-ohrstedt.de/,Schleswig-Holstein
Osterby,Gemeinde,https://de.wikipedia.org/wiki/Osterby_(Kreis_Rendsburg-Eckernförde),https://www.osterby.de/,Schleswig-Holstein
Osterby,Gemeinde,https://de.wikipedia.org/wiki/Osterby_(Kreis_Schleswig-Flensburg),https://www.amt-schafflund.de/index.phtml?sNavID=1769.39,Schleswig-Holstein
Osterhever,Gemeinde,https://de.wikipedia.org/wiki/Osterhever,https://www.osterhever.de/,Schleswig-Holstein
Osterhorn,Gemeinde,https://de.wikipedia.org/wiki/Osterhorn,https://www.vg-barmstedt-hoernerkirchen.de/amt-hoernerkirchen/gemeinde-osterhorn,Schleswig-Holstein
Osterrade,Gemeinde,https://de.wikipedia.org/wiki/Osterrade,https://www.osterrade.de/,Schleswig-Holstein
Osterrönfeld,Gemeinde,https://de.wikipedia.org/wiki/Osterrönfeld,https://www.osterroenfeld.de/,Schleswig-Holstein
Osterstedt,Gemeinde,https://de.wikipedia.org/wiki/Osterstedt,http://www.osterstedt.de/,Schleswig-Holstein
Ostrohe,Gemeinde,https://de.wikipedia.org/wiki/Ostrohe,https://www.amt-heider-umland.de/gemeinden/ostrohe.html,Schleswig-Holstein
Oststeinbek,Amtsfreie Gemeinde,https://de.wikipedia.org/wiki/Oststeinbek,https://www.oststeinbek.de/,Schleswig-Holstein
Ottenbüttel,Gemeinde,https://de.wikipedia.org/wiki/Ottenbüttel,https://www.amt-itzehoe-land.de/amt-und-gemeinden/kennenlernen/unsere-gemeinden/ottenbuettel,Schleswig-Holstein
Ottendorf,Gemeinde,https://de.wikipedia.org/wiki/Ottendorf_(bei_Kiel),https://www.ottendorf.de/,Schleswig-Holstein
Owschlag,Gemeinde,https://de.wikipedia.org/wiki/Owschlag,https://www.owschlag.de/,Schleswig-Holstein
Padenstedt,Gemeinde,https://de.wikipedia.org/wiki/Padenstedt,https://padenstedt.amt-mittelholstein.de/,Schleswig-Holstein
Pahlen,Gemeinde,https://de.wikipedia.org/wiki/Pahlen,https://www.amt-eider.de/index.php/gemeinden-im-amt-eider/260-gemeinde-pahlen,Schleswig-Holstein
Panker,Gemeinde,https://de.wikipedia.org/wiki/Panker,https://www.panker.de/,Schleswig-Holstein
Panten,Gemeinde,https://de.wikipedia.org/wiki/Panten,https://www.gemeinde-panten.de/,Schleswig-Holstein
Passade,Gemeinde,https://de.wikipedia.org/wiki/Passade,https://www.passade.de/,Schleswig-Holstein
Peissen,Gemeinde,https://de.wikipedia.org/wiki/Peissen_(Holstein),https://www.amt-itzehoe-land.de/amt-und-gemeinden/kennenlernen/unsere-gemeinden/peissen,Schleswig-Holstein
Pellworm,Gemeinde,https://de.wikipedia.org/wiki/Pellworm_(Gemeinde),https://www.gemeinde-pellworm.de/,Schleswig-Holstein
Pinneberg,Amtsfreie Stadt,https://de.wikipedia.org/wiki/Pinneberg,https://www.pinneberg.de/,Schleswig-Holstein
Plön,Amtsfreie Stadt,https://de.wikipedia.org/wiki/Plön,https://www.ploen.de/,Schleswig-Holstein
Pogeez,Gemeinde,https://de.wikipedia.org/wiki/Pogeez,https://www.pogeez.info/,Schleswig-Holstein
Poggensee,Gemeinde,https://de.wikipedia.org/wiki/Poggensee,https://www.gemeinde-poggensee.de/,Schleswig-Holstein
Pohnsdorf,Gemeinde,https://de.wikipedia.org/wiki/Pohnsdorf,http://www.gemeinde-pohnsdorf.de/,Schleswig-Holstein
Pommerby,Gemeinde,https://de.wikipedia.org/wiki/Pommerby,https://www.pommerby.de/,Schleswig-Holstein
Poppenbüll,Gemeinde,https://de.wikipedia.org/wiki/Poppenbüll,https://www.amt-eiderstedt.de/Amt-und-Gemeinden/Gemeinden/Poppenb%C3%BCll/,Schleswig-Holstein
Postfeld,Gemeinde,https://de.wikipedia.org/wiki/Postfeld,http://www.postfeld.de/,Schleswig-Holstein
Poyenberg,Gemeinde,https://de.wikipedia.org/wiki/Poyenberg,https://www.poyenberg.de/,Schleswig-Holstein
Prasdorf,Gemeinde,https://de.wikipedia.org/wiki/Prasdorf,https://www.prasdorf.de/,Schleswig-Holstein
Preetz,Amtsfreie Stadt,https://de.wikipedia.org/wiki/Preetz,https://www.preetz.de/,Schleswig-Holstein
Prinzenmoor,Gemeinde,https://de.wikipedia.org/wiki/Prinzenmoor,http://www.gemeinde-prinzenmoor.de/,Schleswig-Holstein
Prisdorf,Gemeinde,https://de.wikipedia.org/wiki/Prisdorf,https://www.prisdorf.de/,Schleswig-Holstein
Probsteierhagen,Gemeinde,https://de.wikipedia.org/wiki/Probsteierhagen,https://www.probsteierhagen.de/,Schleswig-Holstein
Pronstorf,Gemeinde,https://de.wikipedia.org/wiki/Pronstorf,http://www.pronstorf.de/,Schleswig-Holstein
Puls,Gemeinde,https://de.wikipedia.org/wiki/Puls_(Holstein),https://www.gemeinde-puls.com/,Schleswig-Holstein
Pölitz,Gemeinde,https://de.wikipedia.org/wiki/Pölitz,https://www.gemeinde-pölitz.de/,Schleswig-Holstein
Pöschendorf,Gemeinde,https://de.wikipedia.org/wiki/Pöschendorf,https://www.poeschendorf.de/,Schleswig-Holstein
Quarnbek,Gemeinde,https://de.wikipedia.org/wiki/Quarnbek,https://www.amt-achterwehr.de/gemeinden/quarnbek/,Schleswig-Holstein
Quarnstedt,Gemeinde,https://de.wikipedia.org/wiki/Quarnstedt,https://www.quarnstedt.de/,Schleswig-Holstein
Quickborn,Gemeinde,https://de.wikipedia.org/wiki/Quickborn_(Dithmarschen),https://www.amt-burg-st-michaelisdonn.de/Unsere-Gemeinden/Quickborn/,Schleswig-Holstein
Quickborn,Amtsfreie Stadt,https://de.wikipedia.org/wiki/Quickborn,https://www.quickborn.de/,Schleswig-Holstein
Raa-Besenbek,Gemeinde,https://de.wikipedia.org/wiki/Raa-Besenbek,https://www.raa-besenbek.de/,Schleswig-Holstein
Rabel,Gemeinde,https://de.wikipedia.org/wiki/Rabel,https://www.rabel-ostsee.de/,Schleswig-Holstein
Rabenholz,Gemeinde,https://de.wikipedia.org/wiki/Rabenholz,https://www.amt-geltingerbucht.de/gemeinden-zweckverbaende/rabenholz,Schleswig-Holstein
Rabenkirchen-Faulück,Gemeinde,https://de.wikipedia.org/wiki/Rabenkirchen-Faulück,https://www.kappeln.de/Amt-Kappeln-Land/Rabenkirchen-Faul%C3%BCck/,Schleswig-Holstein
Rade,Gemeinde,https://de.wikipedia.org/wiki/Rade_(Steinburg),https://www.amt-kellinghusen.de/unser-amt-kennenlernen/herzlich-willkommen/unsere-gemeinden,Schleswig-Holstein
